,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
94,0.0,5.0,95.0,58.0,19.25,1.0,2.6433530549999205,1.1421131299999843,5.0,[[72.33610754 91.83900475 46.66069535  8.70099093  0.333917   72.27236634]],5.0,48.69051365153884,"[[47.5   47.5   47.5   47.5   47.5   47.5   47.75  48.125 48.875 49.375
  49.75  49.875 50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    49.875
  49.625 49.375 49.    48.75  48.625 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 48.5   48.5   48.5   48.625 48.625 48.625
  48.625 48.625 48.625 48.75  48.875 48.875 48.875 48.875 49.125 49.625
  50.75  51.25  51.75  52.375 52.625 53.125 53.125 53.25  53.75  53.875
  54.    54.    54.125 54.25  54.375 54.5   54.625 54.875 55.375 55.375
  55.75  56.    56.125 56.25  56.375 56.375 56.5   56.5   56.5   56.5
  56.625 56.625 56.625 56.75  56.75  56.875 56.875 57.    57.125 57.125
  57.125 57.25  57.375 57.375 57.5   57.5   57.5   57.5   57.625 57.625
  57.625 57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75
  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75
  57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875 58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.   ]]"
95,0.0,5.0,96.0,70.875,8.75,1.0,3.110246816999961,1.907070517999955,9.0,[[46.20182543 52.29617859 85.98396326 92.9966839  71.06727669]],4.0,69.70918557127874,"[[48.375 48.375 48.375 48.75  48.75  48.875 48.875 49.    49.    49.125
  49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125 49.25  49.875 51.375 53.125 56.875 59.375 61.75  63.375
  64.75  65.25  65.25  65.625 65.75  65.75  65.875 66.    66.125 66.125
  66.25  66.25  66.25  66.25  66.25  66.25  66.25  66.25  66.25  66.25
  66.25  66.5   66.5   66.5   66.625 66.75  66.875 67.    67.    67.125
  67.25  67.625 67.75  67.75  67.875 68.    68.    68.125 68.625 68.625
  68.625 68.75  68.75  68.75  68.875 69.125 69.125 69.25  69.25  69.375
  69.5   69.625 69.75  69.875 70.    70.125 70.25  70.5   70.625 70.625
  70.75  70.75  70.75  70.75  70.875 71.    71.    71.125 71.375 71.5
  71.625 71.625 71.625 71.75  71.875 72.25  72.375 72.5   72.5   72.625
  72.625 72.625 72.625 72.625 72.625 72.625 72.625 72.625 72.625 72.625
  72.625 72.625 72.625 72.625 72.625 72.625 72.625 72.625 72.625 72.625
  72.5   72.5   72.375 72.125 72.125 72.125 72.    72.    72.    71.875
  71.625 71.25  71.125 70.875 70.875 70.875 70.75  70.75  70.75  70.75
  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75
  70.75  70.75  70.75  70.875 70.875 70.875 70.875 70.875 70.875 70.875
  70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875
  70.875 70.875]]"
96,0.0,5.0,97.0,79.0,1.75,1.0,1.8256272449999642,1.7842792330000066,13.0,[[70.35952592 86.88973374]],3.0,78.62462983303263,"[[66.5   66.5   66.5   66.5   66.5   66.5   66.5   66.5   66.5   66.5
  66.5   66.5   66.5   66.375 65.875 65.375 65.    64.75  64.125 64.
  63.625 63.625 63.625 63.625 63.875 64.625 65.625 66.5   67.75  68.75
  68.75  69.75  70.875 71.875 72.75  73.25  73.5   73.625 73.75  73.875
  74.    74.25  74.5   74.625 74.625 74.875 74.875 75.25  75.5   75.875
  75.875 75.875 75.875 76.    76.    76.125 76.375 76.5   76.625 76.75
  76.75  76.75  76.75  76.75  76.75  76.875 76.875 77.125 77.125 77.25
  77.375 77.625 77.625 77.875 78.125 78.375 78.375 78.5   78.875 79.
  79.    79.    79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125
  79.125 79.125 79.    79.    79.    79.    79.    79.    79.    79.
  79.    79.    79.    79.    79.    79.    79.    79.    79.    79.   ]]"
97,0.0,5.0,98.0,54.25,7.25,1.0,3.9314888720000454,1.4727941449999662,10.0,[[65.10210642 69.18474323 12.09957696 61.98194482 72.18025159 48.76530175]],6.0,54.88565412880285,"[[78.125 78.125 78.125 78.125 78.125 76.625 75.25  74.    72.875 72.5
  72.375 72.25  72.25  71.875 71.375 70.375 68.875 67.625 66.625 66.
  65.875 65.75  65.625 65.5   65.    64.625 64.25  64.125 63.875 63.75
  63.5   63.25  63.125 63.    62.875 62.75  62.625 62.5   62.375 62.375
  62.25  62.125 61.75  61.25  61.    60.25  59.75  59.    58.625 58.5
  58.25  58.25  58.    57.75  57.625 57.625 57.5   57.375 57.375 57.375
  57.375 57.375 57.375 57.25  57.25  57.25  57.25  57.125 56.625 56.125
  55.625 55.5   55.125 55.    54.875 54.75  54.75  54.75  54.75  54.625
  54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.375 54.    53.75
  53.5   53.375 53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25
  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25
  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25
  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25
  53.25  53.25  53.25  53.25  53.125 52.875 52.875 52.75  52.625 52.625
  52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.75  53.125 53.625 54.    54.125 54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25 ]]"
98,0.0,5.0,99.0,44.0,11.5,1.0,4.498731461000034,1.2896812289999389,8.0,[[97.27328525 25.7442236  72.68929025  0.51022229 23.11172352 50.8312622 ]],5.0,45.02666784987474,"[[50.625 50.625 50.75  51.75  52.125 52.25  52.5   52.5   52.5   52.625
  52.625 52.625 52.625 52.375 51.75  50.625 45.625 37.75  35.5   34.125
  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.875
  34.375 34.75  34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875
  34.75  34.875 36.625 40.875 40.875 40.875 40.875 40.875 40.875 40.875
  40.875 40.875 40.875 40.875 40.875 40.875 40.875 40.875 40.875 40.875
  40.875 40.875 40.875 40.875 40.875 40.875 40.875 40.875 40.875 41.
  41.625 42.5   43.375 44.    45.5   46.375 47.25  48.    48.    48.125
  48.125 48.125 48.125 48.125 48.125 48.125 48.125 48.125 48.125 48.125
  48.125 48.125 48.125 48.125 48.375 49.125 50.125 50.25  50.375 50.5
  50.625 50.75  50.875 51.    51.25  51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.25  51.125 51.    51.    51.    51.    51.    51.
  50.875 50.875 50.875 50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.5   49.125
  45.125 43.5   43.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5
  42.5   42.5   42.5   42.5   42.5   42.5   42.625 43.5   44.125 44.375
  44.375 44.375 44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.375
  44.    44.    44.    43.875 43.875 43.875 43.875 43.875 43.875 43.875
  43.875 43.875 43.875 43.875 43.875 43.875 43.875 43.875 43.875 44.
  44.    44.    44.    44.    44.    44.    44.   ]]"
99,0.0,5.0,100.0,54.5,25.75,1.0,3.2489450139999008,1.837966004000009,4.0,[[ 3.48560059 87.40167499 82.7791703  51.14904472 45.93120842]],2.0,54.14933980658159,"[[40.25  40.25  41.125 42.375 43.625 45.125 46.75  48.375 49.75  50.25
  50.375 50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5
  50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.625
  50.625 50.75  50.75  50.75  50.75  50.75  50.875 51.    51.    51.
  51.125 51.125 51.25  51.375 51.5   51.5   51.5   51.5   51.625 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 52.    52.125 52.375 52.5   52.625 52.75  52.875 53.
  53.25  53.25  53.25  53.25  53.5   53.5   53.5   53.625 53.75  53.75
  54.    54.    54.125 54.125 54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.125 54.125 53.375 52.5   51.625 51.125 51.    50.875 50.875
  50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875
  50.875 50.875 50.875 50.875 50.875 50.875 51.    51.125 51.125 51.125
  51.125 51.25  51.375 51.5   51.75  51.875 52.375 52.75  53.375 53.875
  54.375 54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5
  54.5   54.5   54.5   54.5  ]]"
100,0.0,5.0,101.0,57.75,21.25,1.0,1.025603822999983,1.1383248220000723,5.0,[[67.30874708 77.23786524 54.40297324 12.76619027 66.5242108  61.23211232]],4.0,56.57868315954645,"[[41.625 41.625 41.625 41.625 41.625 41.625 41.625 41.625 41.625 41.625
  41.625 42.    43.375 44.625 46.125 47.875 49.    49.375 49.625 49.75
  49.75  49.75  49.875 50.    50.25  50.625 50.75  50.875 51.125 51.25
  51.75  51.75  51.875 52.625 53.625 54.375 55.125 55.625 56.5   57.125
  57.375 57.625 57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75
  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75
  57.75 ]]"
101,0.0,5.0,102.0,45.625,15.25,1.0,4.1662218349999875,1.3049318670000503,6.0,[[49.26587283 10.30112718 10.53056221 94.97510314]],5.0,41.26816633834467,"[[47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.25
  47.25  47.5   47.875 48.125 48.5   49.    49.375 49.5   49.625 49.625
  49.75  49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 49.625 49.125 48.75  48.375 48.375 48.375 48.25  48.25  48.125
  47.875 47.625 47.375 47.125 46.625 46.25  46.25  46.125 46.125 46.125
  46.125 46.125 46.125 46.125 46.125 46.125 46.125 46.125 46.125 46.125
  46.125 46.125 46.125 46.125 46.125 46.125 46.125 46.125 46.125 46.125
  46.125 46.125 46.    46.    46.    46.    45.875 45.75  45.75  45.625
  45.375 45.    44.75  44.625 44.5   44.5   44.375 44.375 44.375 44.375
  44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375
  44.    43.375 42.375 41.375 40.875 40.5   40.125 40.125 40.    40.
  39.875 39.875 39.875 39.875 39.75  39.75  39.5   39.375 39.125 38.875
  38.5   38.125 37.75  37.375 36.875 36.375 35.75  35.5   35.375 35.25
  35.125 35.    34.875 34.75  34.75  34.75  34.75  34.625 34.625 34.5
  34.375 34.375 34.25  34.125 34.125 34.    33.875 33.875 33.75  33.625
  33.625 33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5
  33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5
  33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5
  33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5
  33.625 33.625 33.625 33.75  34.125 34.375 34.625 35.    35.75  36.75
  37.125 37.375 37.5   37.5   37.5   37.75  37.75  37.75  37.75  37.875
  38.125 38.625 39.25  40.25  40.875 41.625 42.625 43.5   44.    44.375
  44.625 44.875 45.25  45.375 45.375 45.625 45.625 45.625 45.625 45.625
  45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625]]"
102,0.0,5.0,103.0,60.0,20.25,1.0,1.8545990310000207,3.082762621000029,5.0,[[95.94106096 38.5424987  46.87173243 73.23159953]],3.0,63.64672290518648,"[[38.    39.125 39.625 40.125 40.875 41.5   42.    42.5   42.75  43.
  43.    43.25  43.375 43.5   43.75  43.875 44.75  45.875 47.5   49.
  51.    52.625 54.5   55.625 56.75  57.625 58.    58.    58.125 58.125
  58.125 58.125 58.125 58.125 58.125 58.25  58.25  58.375 58.375 58.375
  58.375 58.375 58.375 58.5   58.5   58.5   58.5   57.875 57.5   57.125
  56.75  56.125 55.875 55.625 55.5   55.5   55.5   55.5   55.5   55.375
  55.125 55.    55.    54.875 54.875 54.875 54.875 54.875 54.875 54.875
  54.875 54.875 54.875 54.875 54.875 55.    55.    55.25  55.25  55.375
  55.5   55.625 55.875 57.    58.125 59.    59.5   59.875 59.875 59.875
  59.875 59.875 59.875 59.875 59.875 60.    60.    60.    60.    60.
  60.    60.    60.    60.    60.    60.    60.    60.    60.    60.
  60.   ]]"
103,0.0,5.0,104.0,71.5,14.75,1.0,1.5398851009999817,1.0077510099999927,7.0,[[90.50256111 73.02409077 36.04586481 92.46162442 76.72156529]],2.0,73.75114127823488,"[[49.875 49.875 50.125 50.75  51.5   52.625 53.125 54.    54.75  55.25
  55.5   55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 56.25  57.875 59.875
  61.625 62.75  63.375 63.625 63.75  64.    64.25  64.75  65.5   66.
  66.5   66.75  66.75  66.75  66.875 67.    67.125 67.25  67.625 67.625
  67.75  67.875 67.875 68.    68.    68.125 68.25  68.5   68.625 69.25
  69.25  69.625 70.375 70.875 71.375 71.5   71.625 71.625 71.625 71.625
  71.625 71.625 71.625 71.625 71.625 71.625 71.625 71.625 71.625 71.625
  71.625 71.625 71.625 71.625 71.625 71.625 71.625 71.625 71.5   71.5
  71.5   71.5   71.5  ]]"
104,0.0,5.0,105.0,80.0,12.25,1.0,3.423592976000009,0.7582453319998876,8.0,[[54.84903839 65.68805902 83.08165277 77.84426191 98.80945967 94.05833232]],4.0,79.05513401308595,"[[63.5   63.375 63.125 63.    62.875 62.75  62.625 62.5   61.25  60.25
  59.25  58.75  58.25  58.    58.    58.125 59.375 63.125 65.25  66.25
  66.875 67.125 67.25  67.25  67.625 68.125 68.625 69.25  69.75  70.125
  70.625 71.375 72.25  72.625 73.    73.25  73.625 73.625 74.    74.375
  74.5   74.625 74.625 74.625 74.625 74.75  74.75  74.875 75.    75.
  75.    75.125 75.75  76.    76.125 76.125 76.25  77.    77.5   77.625
  77.75  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25
  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25
  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25
  78.25  78.375 78.75  78.875 79.    79.    79.    79.    79.    79.
  79.    79.    79.    79.    79.    79.    79.    79.    79.    79.
  79.    79.    79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125
  79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125
  79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125
  79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125
  79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125
  79.125 79.125 79.125 79.125 79.125 79.125 79.375 79.625 79.625 79.75
  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.875 80.    80.
  80.    80.    80.    80.    80.    80.    80.    80.    80.    80.
  80.    80.    80.   ]]"
105,0.0,5.0,106.0,52.375,16.25,0.0,2.125676307000049,2.1425063399999544,0.0,[[34.39067134 12.54631224 85.21429261]],2.0,44.050425393867926,"[[73.875 73.875 73.875 73.875 73.875 73.875 73.875 73.625 73.25  73.
  72.875 72.5   72.375 72.25  71.5   70.25  68.25  65.625 62.875 59.625
  57.125 55.75  54.875 54.625 54.625 54.5   54.5   54.375 54.125 54.
  53.875 53.25  53.    52.625 52.375 52.125 52.    51.75  51.625 51.5
  51.375 51.    50.625 50.5   50.5   50.375 50.25  50.25  50.25  50.25
  50.25  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.    49.75  49.625 49.625 49.5   49.5   49.5
  49.5   49.5   49.5   49.5   49.5   49.5   50.125 50.5   51.25  52.
  52.5   53.125 53.625 54.    54.125 54.125 54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.125 54.    53.875 53.75  53.5   53.5   53.5   53.5
  53.5   53.375 53.375 53.125 52.875 52.75  52.625 52.625 52.5   52.375
  52.375 52.375 52.375 52.375 52.375 52.375 52.375 52.375]]"
106,0.0,5.0,107.0,55.375,15.5,1.0,6.136076296999818,1.105772657999978,6.0,[[ 4.46195759 98.91981765 23.11332419 54.66565521 88.00505911]],5.0,53.8331627511172,"[[100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.     97.75   86.25   81.625  78.     75.625  74.125  71.875  68.375
   62.5    57.25   50.75   44.5    42.25   42.125  42.125  42.125  42.125
   42.125  42.     42.     42.     42.     42.     42.     42.     42.
   42.     42.     42.     41.875  41.875  41.875  42.     43.125  43.625
   43.625  43.625  43.625  43.625  43.625  43.625  43.625  43.625  43.625
   43.625  43.625  43.625  43.625  43.625  44.     44.     44.     44.125
   46.5    47.375  48.25   48.75   49.375  50.375  51.     52.     52.875
   53.625  53.75   54.     54.25   54.375  54.375  54.5    54.5    54.5
   54.5    54.5    54.5    54.5    54.5    54.5    54.5    54.5    54.5
   54.5    54.5    54.5    54.5    54.5    54.5    54.5    54.125  53.25
   53.25   53.25   53.25   53.25   53.25   53.25   53.25   53.25   53.25
   53.25   53.25   53.25   53.25   53.25   53.25   53.25   53.25   53.25
   53.25   53.25   53.25   53.25   53.25   53.25   53.25   53.25   53.25
   53.25   53.25   53.25   53.25   53.25   53.25   53.25   53.25   53.25
   53.25   53.375  53.375  53.625  53.875  54.     54.25   54.375  54.5
   54.625  54.75   54.875  54.875  54.875  54.875  54.875  54.875  54.875
   54.875  54.875  54.875  54.875  54.875  54.875  54.875  54.875  54.875
   54.875  54.875  54.875  54.875  54.875  54.875  54.875  54.875  54.875
   54.875  54.875  54.875  54.875  54.875  54.875  54.875  54.875  54.875
   54.875  54.875  54.875  54.875  54.875  54.875  54.875  55.     55.
   55.     55.     55.     55.     55.     55.     55.     55.     55.
   55.     55.     55.     55.     55.     55.     55.     55.     55.
   55.     55.     55.     55.     55.     55.     55.     55.     55.
   55.     55.     55.     55.     55.     55.     55.     55.     55.
   55.     55.     55.     55.     55.     55.     55.     55.     55.
   55.     55.     55.     55.     55.     55.     55.     55.     55.
   55.     55.     55.     55.     55.     55.     55.     55.     55.
   55.     55.     55.     55.     55.     55.     55.     55.     55.
   55.     55.     55.     55.     55.     55.     55.     55.     55.
   55.     55.     55.     55.     55.     55.     55.     55.     55.
   55.     55.     55.     55.     55.125  55.125  55.125  55.25   55.25
   55.25   55.25   55.25   55.25   55.25   55.25   55.25   55.25   55.25
   55.25   55.25   55.25   55.25   55.25   55.25   55.25   55.25   55.25
   55.25   55.25   55.25   55.25   55.375  55.375  55.375  55.375  55.375
   55.375  55.375  55.375  55.375  55.375  55.375  55.375  55.375  55.375
   55.375  55.375  55.375  55.375]]"
107,0.0,5.0,108.0,39.75,11.75,1.0,2.447076356000025,0.6023918819998926,8.0,[[38.46969379 31.08211581  9.43746789 58.19590321  5.05268275 76.89251831]],4.0,36.521730294694805,"[[47.625 47.625 47.625 47.75  48.    48.375 48.5   48.625 48.75  48.75
  48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875
  48.625 47.    41.375 38.75  37.5   37.    36.875 36.875 36.875 36.875
  36.875 36.875 36.875 36.875 36.875 36.875 36.875 37.    37.375 37.5
  37.75  38.    38.25  38.5   38.75  39.    39.625 40.    40.375 40.625
  40.75  41.    41.25  41.375 41.375 41.5   41.5   41.5   41.75  41.75
  41.75  41.875 41.875 42.    42.    42.    42.125 42.125 42.125 42.125
  42.125 42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.375 42.375 42.375 42.375 42.375 42.375 42.375
  42.375 42.5   42.5   42.625 42.625 42.75  42.875 43.    43.25  43.5
  43.75  44.    44.125 44.5   44.625 44.625 44.625 44.625 44.625 44.625
  44.625 44.625 44.625 44.625 44.5   43.75  42.75  41.375 40.5   39.875
  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75
  39.75  39.75  39.75  39.75  39.75  39.75  39.75 ]]"
108,0.0,5.0,109.0,38.375,14.25,1.0,1.05383477700002,0.49032008699987273,7.0,[[21.38639189 64.72682775 34.62445388]],3.0,40.24589117474377,"[[34.375 34.625 35.    35.875 36.625 37.375 38.    38.25  38.375 38.375
  38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375
  38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.625 38.625 38.625
  38.625 38.625 38.625 38.625 38.625 38.5   38.5   38.375 38.375 38.375
  38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375
  38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375
  38.375 38.375 38.375 38.375]]"
